"","X.1","partyname","X","user.id","user.name","user.profilePic","user.profileUrl","pageName","postId","viewsCount","time","link","text","likes","url","countryname","rile","date","Language","Anger","Hope","Enthusiasm","Fear","Anxiety","Pride","Words"
"225",74992,"The Left",784,100044295793087,"Die Linke","https://scontent.fhio2-2.fna.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwG9Pv3q&_nc_oc=AdmKsSeooTeZAcqn54lFviPA7d_nQVDj_nhZAU-LwWhHmtdMfJvXfZjuFyE6SuCFvXc&_nc_zt=24&_nc_ht=scontent.fhio2-2.fna&_nc_gid=A2SRrfitmB3HYCGztabqWA&oh=00_AfFc5oR9nnQQCTd_8-uhSam8DD_wEQbkU0PCwjj1FddfvA&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei",10157622729785684,NA,"2021-05-23 07:00:27","http://www.sz-magazin.de/","wir sagen jetzt doch was: herzlichen glückwunsch zum runden geburtstag, liebe janine!",177,"https://www.facebook.com/linkspartei/posts/pfbid0B2f5t792EZBR7sBgGLmpvr9nTyy6TZwHHbtznaqEVqWCZt69nbLfvLi1X7tCDaD4l","Germany",-36.167,202109,0,0,0,0,0,0,0,10
"226",74981,"The Left",684,100044295793087,"Die Linke","https://scontent.fpbq1-1.fna.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwGksQyB&_nc_oc=AdmJjr1FGS_ANknuSgWlQVJZelr3VYFBP_0oRT4fchmfnvax2ci8nph6pVSt6KILjtY&_nc_zt=24&_nc_ht=scontent.fpbq1-1.fna&_nc_gid=31K94vhCVPBNhHlG98Rm6w&oh=00_AfESEuJbnVmEjJYA1Pu36Q0j6-HUESkfcGA07zOC3wC5Nw&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei",10157793636295684,NA,"2021-08-27 11:30:45",NA,"sozial gerecht. vor ort. jetzt! heute startet in rostock unsere städtetour zur bundestagswahl. mit dabei sind dietmar bartsch, janine wissler, amira mohamed ali und simone oldenburg. um 16 uhr geht es los! den livestream findet ihr auf unserer webseite, sowie bei youtube und twitter. #machtdaslandgerecht",151,"https://www.facebook.com/linkspartei/posts/pfbid0mcX5rWMbbisVAMPtEB758gMjkSv5rEGoYyvLmnSmUfjeV9XTY9iSrHUoQUWx7Cggl","Germany",-36.167,202109,0,0,0.25,0,0,0.5,0.25,42
"227",75248,"The Left",747,100044295793087,"Die Linke","https://scontent.faju5-1.fna.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwGFEQKT&_nc_oc=AdlAheY-P3rUbxxakLtHdBPAXc9FuMePaM0PSbvV17GjvDPjbOHx8_DqhCe9FZDrbQw&_nc_zt=24&_nc_ht=scontent.faju5-1.fna&_nc_gid=HSYDkF35rfYjxkpM_v81wA&oh=00_AfFw-_ebFLa9ZVMjT8wQyONwLPmES3kmbUUNXUTKfmlMeQ&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei",10157688347100684,NA,"2021-06-24 12:31:52",NA,"in den ersten bundesländern sind seit heute sommerferien. wir wünschen euch gute erholung und allen beschäftigten in der tourismusbranche bessere löhne. dafür setzen wir uns ein.",200,"https://www.facebook.com/linkspartei/posts/pfbid02zNk92y3rexVacArJr4AjLqPEsNo2uubGnXZ38bhVDx7UFkWifyoJnGKccYAyVJYWl","Germany",-36.167,202109,0,0,0.5,0,0,0,0.5,26
"228",75140,"The Left",695,100044295793087,"Die Linke","https://scontent.fpbc4-1.fna.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwE4PS9b&_nc_oc=Adl9-P2a6aCtt-0eG2SMc9VSThJ_iLvLR1gf3gXRMer59PwljBvZc8ODtDKGEVSIDTM&_nc_zt=24&_nc_ht=scontent.fpbc4-1.fna&_nc_gid=B0h_hto6PstIjnhs9MxCsw&oh=00_AfHIlh5G0yIIliWJ6qS15icn2wLl2ItWijV2vNEhlzOQlw&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei",10157781980240684,NA,"2021-08-19 10:55:24","https://www.daserste.de/information/talk/maischberger/videos/maischberger-die-woche-video-790.html","wenn der bundestag beschlossen hätte, die ortskräfte und andere sofort aus afghanistan zu evakuieren, hätte die bundesregierung die demokratie verletzt, wenn sie es nicht gemacht hätte.





der antrag der linken, die leute da rauszuholen, wurde im juni von der mehrheit im bundestag abgelehnt.",486,"https://www.facebook.com/linkspartei/posts/pfbid02X9M8uz5CaNVDyMuuLNK4QMBbVL2HZgaezz4NEmiGSzjtoYkzDbjevt72nG2YTKYQl","Germany",-36.167,202109,0.03,0.08,0.17,0.12,0.1,0.03,0.02,29
"229",75088,"The Left",716,100044295793087,"Die Linke","https://scontent.fapq9-1.fna.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwEo40p_&_nc_oc=AdnNP6Px85aBZ6vR0_rl_K9I-8OxhQ2mH_2pUMk-jCsLy-moj7sd-Z5A0zmr_2gVem0&_nc_zt=24&_nc_ht=scontent.fapq9-1.fna&_nc_gid=iatqrvILAUBAWPkibvtoxg&oh=00_AfGmR1I3XELzyK3O3zlOoEByG2ZNE4bMbiWD_zi0Hmpw_Q&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei",10157750417625684,NA,"2021-07-30 10:02:40",NA,"du fragst - dietmar antwortet.





am sonntag ist unser spitzenkandidat dietmar bartsch beim sommerinterview der ard zu gast. schon jetzt könnt ihr ihm fragen stellen, die er vorher, auch am sonntag um 16 uhr, bei #fragselbst auf den social-media-kanälen der tagesschau beantwortet.",131,"https://www.facebook.com/linkspartei/posts/pfbid0XyWaCaoyR74g83DzWXjey25NgrBuuNk4Sv948BqoaGQZe2MuZ5mL2hP6vpYJECiWl","Germany",-36.167,202109,0,0,0,0,0,0,0,42
"230",75231,"The Left",645,100044295793087,"Die Linke","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwEGogPY&_nc_oc=Adl6FISq6aBD9LA-SrNUPjpp9grTEJdrZ1Ig1xCYRHo9NDgGpl3mCtr2W_-P6GcglHU&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=3RcmY6SakiRb18AGAstT7A&oh=00_AfGJ68rtrADx6HWfXH064zodO3b8ZWH67EXJ_N-U9hVCrA&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei",10157828764795684,NA,"2021-09-19 19:51:50",NA,"war ja schon wieder ein #triell. wir haben für euch mal die unterschiede zwischen #laschet, #scholz und #baerbock herausgearbeitet.",430,"https://www.facebook.com/linkspartei/posts/10157828764795683","Germany",-36.167,202109,0.2,0,0,0,0,0,0,16
"231",74865,"The Left",756,100044295793087,"Die Linke","https://scontent.frak1-2.fna.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwGqBwE1&_nc_oc=Adntii-3_anAvGAxJ7-36_8YBV20dmcKPS15CSJBuzE8GVJek2_EWsOMyqeL0isNw9Y&_nc_zt=24&_nc_ht=scontent.frak1-2.fna&_nc_gid=-fnZFiH9PWIylpPAvQEt_w&oh=00_AfEXmSPZrGCJMS82TXNtu-Ij3PnhKumE_Uo7E7yTvoYTjg&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei",10157675083790684,NA,"2021-06-17 08:55:26",NA,"71 prozent der menschen: höhere steuern für leute mit viel geld!


cdu/csu: uns doch egal! 


wir: vermögensteuer jetzt!",1498,"https://www.facebook.com/linkspartei/posts/pfbid0annCvon9AmdYwn7ChjAwLyx1TRDd7LgkEfj6bBj4DEHs5ubYxksEpNZQSdT9HwWbl","Germany",-36.167,202109,0.2,0.18,0.12,0.06,0.04,0.15,0.08,15
"232",75185,"The Left",738,100044295793087,"Die Linke","https://scontent.fuio16-1.fna.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwHMrM0E&_nc_oc=AdmPS9Z8yZ1LEAcGU_iv7JSABoXyK4javKyv2GLkkdjlJnTX-xVLt5aCxPBS2YxrYJk&_nc_zt=24&_nc_ht=scontent.fuio16-1.fna&_nc_gid=slwcJ0mWf881VHeQxabh1w&oh=00_AfGL8NiyI9JVufQW7E4iKwJ5px4FvyQAAFO4DkvAkZFXSg&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei",10157707600780684,NA,"2021-07-05 13:20:35",NA,"millionen menschen mussten in der corona-krise erhebliche einkommenseinbußen hinnehmen. doch in den vorstands-etagen der dax-konzerne ging die party munter weiter: während die reallöhne im vergangenen jahr sanken, stiegen die verdienste der 30 dax-manager von 194 auf knapp 242 millionen euro. höchste zeit, dem einen gesetzlichen riegel vorzuschieben! #btw2021",1669,"https://www.facebook.com/linkspartei/posts/pfbid023HarKWmbLyrScbzJw5BQkVgRS8JTYFsWRDqGqvo2UEzovEpGbCR3kqiWa4Jk23Kfl","Germany",-36.167,202109,0.26,0.18,0.05,0.12,0.1,0.03,0.08,51
"233",75051,"The Left",725,100044295793087,"Die Linke","https://scontent.fcpq4-1.fna.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwHw5wiu&_nc_oc=AdkFKbOrv-CTSqIYBzEDp3JfeSDGGZgMngck66z0_GfKz6TRuV-H0vKmePaRqjnFwus&_nc_zt=24&_nc_ht=scontent.fcpq4-1.fna&_nc_gid=DLL_h-E79Xw54Iye5fj1aw&oh=00_AfHwBY0N8qNP5OLChG3Q-FAzMSiFRzOID_NtyIQwpovgRA&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei",10157734755935684,NA,"2021-07-21 12:41:16",NA,"wir präsentieren euch unsere plakatmotive zur bundestagswahl. bald auch in eurer nähe!",1604,"https://www.facebook.com/linkspartei/posts/pfbid02JMp1fsRUwpvJi6iezHy1inBtm9X57Q1gPekMnVWyLCQoYErx4Ytpb7hA3rp8awAcl","Germany",-36.167,202109,0,0,0.5,0,0,0.5,0,10
"234",74916,"The Left",787,100044295793087,"Die Linke","https://scontent.fgig10-1.fna.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwEzxfgm&_nc_oc=AdksG2Rlhl4i7a_Av-jAw2307QNDUtxxVtKfJ_2s5iO5rKYaSUHyvrkuia5HlWpHsUQ&_nc_zt=24&_nc_ht=scontent.fgig10-1.fna&_nc_gid=f2YPNX-gCZGRSe1tmdPeHg&oh=00_AfFz3S24DS72tSSz3EMb6uKLwfMhL9ulTWLmiIGGvEwO7g&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei",3039431102943051,4068,"2021-05-20 17:30:44",NA,"mit dem slogan „nehmt den wessis das kommando“ provozierte die linke in sachsen-anhalt eine gesellschaftliche debatte um die strukturelle benachteiligung ostdeutscher.





jörg schindler spricht mit stefan gebhardt (landesvorsitzender die linke. sachsen-anhalt) über das nicht immer einfache verhältnis von ost und west.",110,"https://www.facebook.com/linkspartei/videos/3039431102943051/","Germany",-36.167,202109,0.23,0.07,0.14,0.23,0.07,0.15,0.06,27
"235",74948,"The Left",795,100044295793087,"Die Linke","https://scontent-dus1-1.xx.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwHLBlrO&_nc_oc=Adm0S76UbIyfqfYa4mPKT3Hl390ky4w1Yjfs7zzGcTO91n7LFUYcOdK73RKpi6AWVJs&_nc_zt=24&_nc_ht=scontent-dus1-1.xx&_nc_gid=pkhOB3ZfrdHGZNH8q6V9vA&oh=00_AfFHNbUKvMYaiuX50E1drZ1KNLO2Y_u3qUiOJnlHMy-8pw&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei",10157601995740684,35658,"2021-05-10 18:00:06","https://www.facebook.com/linkspartei/videos/205738967856168/","für einen wandel, der niemanden zurücklässt. 


der hoffnung gibt und sozial gerecht ist.





gemeinsam machen wir das land gerecht.


jetzt! die linke.",1071,"https://www.facebook.com/linkspartei/videos/205738967856168/","Germany",-36.167,202109,0,0,0.67,0,0,0.33,0,15
"236",74891,"The Left",730,100044295793087,"Die Linke","https://scontent-ord5-3.xx.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwHM5LPD&_nc_oc=AdmdQAZW85TDPiZKDzdoZzDPpGomYLFnvA2biVr7ZBsT2noHHiH5e4hLG1_kNSafHAc&_nc_zt=24&_nc_ht=scontent-ord5-3.xx&_nc_gid=lYIdTOZZMALQ_3FGJtWuWw&oh=00_AfHJquzTXMJFvA8ZgTqYZwb_wKW_pwHpCK9YOuLmGw3AKg&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei",10157721769800684,NA,"2021-07-13 16:58:40",NA,"im ard-sommerinterview hat sich armin laschet gegen steuersenkungen ausgesprochen. dazu fehle das geld. steuerentlastungen für geringe und mittlere einkommen? fehlanzeige. doch wenn es um besserverdienende geht, drückt laschet schon mal ein auge zu. 





denn die union will den solidaritätszuschlag streichen. da der aber nur noch auf hohe einkommen erhoben wird, würde das einer steuersenkung für diese gruppen gleichkommen. damit schafft armin laschet das unmögliche: er ist gegen steuersenkungen - und er ist dafür!",1499,"https://www.facebook.com/linkspartei/posts/pfbid0xhSSRcUpuhTsx37tzMjUxMkazZhh3tR9mWPAPyWFqW1H1XutogG1hathiHcQU7e1l","Germany",-36.167,202109,0.23,0.14,0,0,0,0,0,65
"237",74972,"The Left",727,100044295793087,"Die Linke","https://scontent-waw2-2.xx.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwEPqkcD&_nc_oc=Adl22H4uhrsqG39SkdLAV6cNPJpNF1yNUo6TBCcyg7v7CL2G-60rmADmEXLT8Iu0zfM&_nc_zt=24&_nc_ht=scontent-waw2-2.xx&_nc_gid=YQyHxVn-gpMCDe1eSEFKFA&oh=00_AfHwxGUIKIpMBqi7o1u4sqjYRy-MVlKF48TnAkNmf1UExQ&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei",10157733160100684,NA,"2021-07-20 13:41:03","http://www.die-linke.de/","es ist zeit zu handeln: für soziale sicherheit, frieden und klimagerechtigkeit! jetzt!


wir haben viele vorschläge, wie wir das land besser machen. einige davon werdet ihr demnächst als plakate im ganzen land sehen können. oder schon morgen, wenn wir unsere wahlkampagne präsentieren. 





live ab 11 uhr auf www.die-linke.de oder hier bei facebook.",307,"https://www.facebook.com/linkspartei/posts/pfbid0jFa1pMvDRU4sLz66Xdxu7tv5CQQJAgB7K6GztmyN4YsmAxfkTtFFCM2zENBvJfznl","Germany",-36.167,202109,0,0,0.67,0,0,0.33,0,36
"238",75187,"The Left",699,100044295793087,"Die Linke","https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwFF-IjS&_nc_oc=AdmOtnRg0REQMpToXho9yy2IIuuLkgODAF6U8zyd9pFmQX4vhMhWAQ6ZqCa47dHjPU4&_nc_zt=24&_nc_ht=scontent-atl3-1.xx&_nc_gid=hts554DLUSffT429sK_pmw&oh=00_AfFpo_tCMnH-LsWLSWkkYpOM1hHT5x1J3JWAsyULrtX1Dg&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei",10157778968615684,NA,"2021-08-17 13:51:00","https://www.die-linke.de/linksaktiv/aufruf-afghanistan/","das totale fiasko ist da. nach fast 20 jahren intervention stehen bundeswehr und nato vor einem scherbenhaufen. wir fordern: die menschen retten! so schnell, so unbürokratisch und so viele es geht. unterzeichne unseren aufruf!


👉 https://www.die-linke.de/linksaktiv/aufruf-afghanistan/",2054,"https://www.facebook.com/linkspartei/posts/pfbid0aDUFjkwnBAV68QQSdVJhds7vUgpfUvYzDXgQVK4SRvPw34JduDvYLBXkkQd4Ejbtl","Germany",-36.167,202109,0.29,0.05,0.38,0.11,0.08,0.27,0,33
"239",74867,"The Left",800,100044295793087,"Die Linke","https://scontent-fra5-1.xx.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwGbjQjD&_nc_oc=AdnzIoWZtQOX3bDJctWUYpg-JP6cRMpbW3lA_mQtA2D928UjOa4wdFGtnryjWgZhXz8&_nc_zt=24&_nc_ht=scontent-fra5-1.xx&_nc_gid=poAj6K_mmK_JfxkOu2OsVQ&oh=00_AfF2EfwEuKycEQXmRmK_pUKw4UF5NaTzDyI_k6k2QzYzrA&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei",10157593625050684,NA,"2021-05-06 06:48:23","https://www.die-linke.de/impfpatente-frei/","impfpatente freigeben. unterzeichne unsere aufruf! 





wieder so ein irre idee der linken, haben sie gesagt, als wir gefordert haben, die impfpatente freizugeben. und jetzt will selbst die us-regierung die freigabe. beschämend, dass die bundesregierung nichts zur patentfreigabe tut!",425,"https://www.facebook.com/linkspartei/posts/pfbid02KGERR9hJZYyizUNkoFdxSwBz541weEc2dPnZP5HwP6bN5yPN7ExJqGKM71kvgc9Kl","Germany",-36.167,202109,0.02,0.14,0.08,0.05,0.05,0.08,0.05,46
"240",74881,"The Left",762,100044295793087,"Die Linke","https://scontent.fmad7-1.fna.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwGdffYF&_nc_oc=Adl54DnUoWlf9pZCL6hgl6OxnHy71OYmS9nbDXqtG-zoxm42gbZHDOHWFgTW6kGUHSQ&_nc_zt=24&_nc_ht=scontent.fmad7-1.fna&_nc_gid=JtY4xMG1TVq1RFFTVmW0Gw&oh=00_AfFRt0GAn_frHtDFjiWeeDqjqpXNGDoi8iVWZPk_G_p3_w&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei",10157663688260684,NA,"2021-06-11 08:46:52",NA,"achtung: das bundesamt für sicherheit in der informationstechnik warnt! 


#staatstrojaner",442,"https://www.facebook.com/linkspartei/posts/pfbid047Cch6jVYgPH2VurbdF37aLxoUVKDpAW24oNNxASLWA2mm4LoXjZkvRov579RUiWl","Germany",-36.167,202109,0.5,0,0,0,1,0,0,9
"241",75241,"The Left",703,100044295793087,"Die Linke","https://scontent.fdps5-1.fna.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwFpToZ7&_nc_oc=AdkJXnHjFTUmeQgRWSmY4AlOROVuoPSmK9ukHrEikKkZijrJvA1CxJYfCph4pPKfKNA&_nc_zt=24&_nc_ht=scontent.fdps5-1.fna&_nc_gid=6nVaF6zDpuwbbEd3cFzlbw&oh=00_AfGmZaFYeq6Lm4yfciPP7X13vJfZW7aOZmP3Fdr9BjEeFQ&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei",10157768008135684,NA,"2021-08-14 06:34:13",NA,"wir wollen cannabis legalisieren, eine vorrangig nichtkommerzielle bezugsmöglichkeit schaffen und den besitz sowie anbau zum eigenen bedarf erlauben.  





weg von der strafverfolgung, hin zu prävention, beratung und hilfe: es ist aufgabe der politik, euch eine informierte und risikobewusste konsumentscheidung zu ermöglichen. wir wollen den wunsch nach rausch nicht moralisch werten, er ist ein bestandteil der kultur, auch wenn damit risiken und mögliche schäden verbunden sind.",2973,"https://www.facebook.com/linkspartei/posts/pfbid0je4rg7PnfZK1F5cV5xdhmBKKucNrACnrxdpFA26rEpNMrTrYxBHFEmbRp2iPPvX4l","Germany",-36.167,202109,0.3,0.1,0.6,0.2,0.15,0.4,0.25,61
"242",74941,"The Left",803,100044295793087,"Die Linke","https://scontent-dfw5-2.xx.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwFZOGC2&_nc_oc=AdlCObUTBvfFM3l_mCqNNEEm6RP-OUiT7CNV7uh0jKj8smPtmHeh0GKig2yoHXyQ-1Y&_nc_zt=24&_nc_ht=scontent-dfw5-2.xx&_nc_gid=d8YAO80tJY6qFva3TMFWTA&oh=00_AfHg2kdk_T_fR0hbjXSjlC91mUl8MyB8_QO_H86M8N_lFQ&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei",10157587927525684,3212,"2021-05-03 08:46:37",NA,"die fünf ostbundesländer sind immer noch die größte zusammenhängende strukturschwache region deutschlands: die löhne im osten, einkommen und vermögen sind geringer. zeit zu handeln. für soziale sicherheit, frieden und klimagerechtigkeit.",121,"https://www.facebook.com/linkspartei/videos/1190192438070215/","Germany",-36.167,202109,0.4,0.1,0.4,0.2,0.1,0.2,0.1,27
"243",75077,"The Left",757,100044295793087,"Die Linke","https://scontent.frak1-2.fna.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwGqBwE1&_nc_oc=Adntii-3_anAvGAxJ7-36_8YBV20dmcKPS15CSJBuzE8GVJek2_EWsOMyqeL0isNw9Y&_nc_zt=24&_nc_ht=scontent.frak1-2.fna&_nc_gid=-fnZFiH9PWIylpPAvQEt_w&oh=00_AfEXmSPZrGCJMS82TXNtu-Ij3PnhKumE_Uo7E7yTvoYTjg&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei",10157671974030684,NA,"2021-06-16 05:40:10",NA,"laschets cdu betreibt renten-diebstahl.",1626,"https://www.facebook.com/linkspartei/posts/pfbid0SXZmkGMyeFN65rLgLkKU3F7GG3xUXv1Qx46i7BGvp7m2eTge6Qm4AaeeC2jwMqBpl","Germany",-36.167,202109,0.8,0.6,0.1,0.4,0.2,0,0,3
"244",75020,"The Left",717,100044295793087,"Die Linke","https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwG_G5qR&_nc_oc=Adkz6eP1od4nFO_lNuHz5f8NZYKGmpa9qwFOz6W5pGO4D58IDvztfsVk3BS5RsJAOl0&_nc_zt=24&_nc_ht=scontent-atl3-1.xx&_nc_gid=bsVH4veB6SxqUTsVSF7_Qw&oh=00_AfETANWZQDs3Zz8zKJk6Ky_G_yD_ZM71CpqZ9mn_rnD3oA&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei",10157746869220684,NA,"2021-07-28 07:29:24",NA,"für soziale gerechtigkeit gibt es nur ein sehr gutes mittel: die linke!",1454,"https://www.facebook.com/linkspartei/posts/pfbid0226nK9qHaUY8Cwe38xakPLVuA2oAWS5NhDm1AaCDC2TSGgAmi78VSpwrRR546gV8Nl","Germany",-36.167,202109,0.5,0,0.2,0.1,0,0.3,0.4,13
"245",74913,"The Left",762,100044295793087,"Die Linke","https://scontent.fmad7-1.fna.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwGdffYF&_nc_oc=Adl54DnUoWlf9pZCL6hgl6OxnHy71OYmS9nbDXqtG-zoxm42gbZHDOHWFgTW6kGUHSQ&_nc_zt=24&_nc_ht=scontent.fmad7-1.fna&_nc_gid=JtY4xMG1TVq1RFFTVmW0Gw&oh=00_AfFRt0GAn_frHtDFjiWeeDqjqpXNGDoi8iVWZPk_G_p3_w&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei",10157663688260684,NA,"2021-06-11 08:46:52",NA,"achtung: das bundesamt für sicherheit in der informationstechnik warnt! 


#staatstrojaner",442,"https://www.facebook.com/linkspartei/posts/pfbid047Cch6jVYgPH2VurbdF37aLxoUVKDpAW24oNNxASLWA2mm4LoXjZkvRov579RUiWl","Germany",-36.167,202109,0.5,0.1,0,0.8,0.9,0,0,8
"246",75015,"The Left",687,100044295793087,"Die Linke","https://scontent.fubt1-1.fna.fbcdn.net/v/t39.30808-1/402111742_958827528937098_4927463606825271884_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-nR0GV25VtwQ7kNvwGA_0YI&_nc_oc=AdmZyuU0xieFKomqRBmCRimKN6LisPMa-rfpOoDZk8JyoOg_7dOfmjHqLc-WNPczn6o&_nc_zt=24&_nc_ht=scontent.fubt1-1.fna&_nc_gid=0Vhj6PdnC0lBK30EfvoHRw&oh=00_AfFJvopNO4G6JL0BzFHml5ci38agDNjthS0rIGJ-rQSyCw&oe=680F19B7","https://www.facebook.com/linkspartei","linkspartei",10157792342405684,NA,"2021-08-26 11:52:41",NA,"gestern waren sahra wagenknecht und oskar lafontaine in weimar bei susanne hennig-wellsow im wahlkreis. ein voller platz mit klarer kante für soziale gerechtigkeit. so machen wir wahlkampf. gemeinsam für soziale mehrheiten. jetzt!",1842,"https://www.facebook.com/linkspartei/posts/pfbid0329QGsUW1KfMUEkDuVuPqgyXS28NSGopk2VxuyZWvXVTsECEXbDUH9a1TaSfq3kmrl","Germany",-36.167,202109,0,0,0.33,0,0,0.67,0,26
