"","X.1","partyname","X","user.id","user.name","user.profilePic","user.profileUrl","pageName","postId","viewsCount","time","link","text","likes","url","countryname","rile","date","Language","Anger","Hope","Enthusiasm","Fear","Anxiety","Pride","Words"
"1778",65680,"Social Democratic Center-Popular Party",784,100044539084919,"CDS PP","https://scontent.fpnh2-1.fna.fbcdn.net/v/t39.30808-1/274706874_500929884734977_686028777659443105_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ZmYYRcQWhXoQ7kNvwGC-IO8&_nc_oc=AdmD6uAKI0zir0N9BlOredPHnJRLTKL_oMkrjvMItTVxMgke-En5I9tX46zWvcdQb1c&_nc_zt=24&_nc_ht=scontent.fpnh2-1.fna&_nc_gid=MG54HP6TySbdHvdehhPjmQ&oh=00_AfEX6R7XlTl6iHMqVSt_97HBOzvM0M9vir3-ul4xCQynag&oe=68101603","https://www.facebook.com/CDSPP","CDSPP",2618300811561335,930,"2019-09-17 13:54:16",NA,"🎥  assunção cristas «governo arrecadou mais de mil milhões de euros em isp, que retirou ao bolso das famílias e das empresas portuguesas.»


📺  sic notícias


#cdspp #fazsentido",48,"https://www.facebook.com/CDSPP/videos/600530063817533/","Portugal",10.767,201910,0.75,0.6,0.1,0.5,0.4,0.05,0.2,20
"1779",65543,"Social Democratic Center-Popular Party",4336,100044539084919,"CDS PP","https://scontent.fhyd1-6.fna.fbcdn.net/v/t39.30808-1/274706874_500929884734977_686028777659443105_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ZmYYRcQWhXoQ7kNvwFWGoOG&_nc_oc=Adnxyn6Yvu5MWNViDBZXGoZjEmlnmevx0_VKJzfIIgILBzNT0DpsBNIoV3Y1iiqD8EM&_nc_zt=24&_nc_ht=scontent.fhyd1-6.fna&_nc_gid=jATs-rtjY_RmL-eFspyVtA&oh=00_AfHMKHuu3hnbGUH33xy6AoP09wEt_sAlV4uOMpPv22_FhQ&oe=68101603","https://www.facebook.com/CDSPP","CDSPP",2394970387227713,NA,"2019-05-18 03:05:43",NA,"grande jantar cds no montijo | setúbal. #votacds🗳 


🇵🇹🇪🇺 #portugal #aeuropaéaqui #ee2019 🗳





📷 reportagem de isabel santiago >>",27,"https://www.facebook.com/photo/?fbid=2394970387227713&set=a.2394970120561073","Portugal",10.767,201910,0.05,0,0.1,0,0,0.15,0.1,10
"1780",65351,"Social Democratic Center-Popular Party",4505,100044539084919,"CDS PP","https://scontent-tpe1-1.xx.fbcdn.net/v/t39.30808-1/274706874_500929884734977_686028777659443105_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ZmYYRcQWhXoQ7kNvwFFmMkx&_nc_oc=AdlDa4Gdif43bmWh9FDMtsRv7dzqrSYbExZqBSvBXXsBj-m1y2rZEEwU2aeQAux2HYs&_nc_zt=24&_nc_ht=scontent-tpe1-1.xx&_nc_gid=_1A_RJ_cBpLlUoR1eqHrhQ&oh=00_AfHrhlc4PoNsD2P7ffChPGQIeqfXBCvpquWTutiGtM_dUA&oe=68101603","https://www.facebook.com/CDSPP","CDSPP",2387829977941754,NA,"2019-05-14 01:13:30",NA,"grande jantar cds em coimbra.


🇵🇹🇪🇺 #portugal #aeuropaéaqui #ee2019 🗳 





📷 reportagem de isabel santiago >>",32,"https://www.facebook.com/photo/?fbid=2387829977941754&set=a.2387819631276122","Portugal",10.767,201910,0,0,0,0,0,0.3,0.5,5
"1781",65674,"Social Democratic Center-Popular Party",2149,100044539084919,"CDS PP","https://scontent.fitm1-1.fna.fbcdn.net/v/t39.30808-1/274706874_500929884734977_686028777659443105_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ZmYYRcQWhXoQ7kNvwGxTTHD&_nc_oc=Admym8AyN1z9K235fR5bWf9Bzdejk9CoAAZ1taF15FzfEBQKnu-e5eZVy_yHqjqAyk8&_nc_zt=24&_nc_ht=scontent.fitm1-1.fna&_nc_gid=RGZ5t_OE8gTcAtxQRjA3gA&oh=00_AfERQAGmjxxT0TsJ7k4Va2FUyjqsEsxTDm6cHBFZxbTMrQ&oe=68101603","https://www.facebook.com/CDSPP","CDSPP",2568929436498473,NA,"2019-08-21 21:32:50","https://tvi24.iol.pt/politica/megan-fox/cds-pede-explicacoes-ao-governo-sobre-pagamento-de-vouchers-para-manuais-escolares","📰 o grupo parlamentar do cds-pp pediu hoje esclarecimentos ao ministério da educação pela alegada falta de pagamento dos 'vouchers' mega, usados para adquirir manuais escolares, alegando que a situação ""é insustentável"" e demonstra ""desgoverno"" por parte do executivo.


#cdspp",26,"https://www.facebook.com/CDSPP/posts/pfbid0kuEp2NLzMYP4bM2i8g5a1uHXvqRbpww3jHLEMpmuR5Zf56oqAz85jRu1XeX7v56Wl","Portugal",10.767,201910,0.65,0.55,0.1,0.5,0.2,0.15,0.05,40
"1782",65599,"Social Democratic Center-Popular Party",17,100044539084919,"CDS PP","https://scontent-den2-1.xx.fbcdn.net/v/t39.30808-1/274706874_500929884734977_686028777659443105_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ZmYYRcQWhXoQ7kNvwG7LvrB&_nc_oc=Adkc32T1ozwjUoK8SnD3wdEq9PURtGX2V10mR8gcjrZuoCXhslCzRxdIITI6z8CMjRg&_nc_zt=24&_nc_ht=scontent-den2-1.xx&_nc_gid=T7ncwpIjyGngMPBuNIxo-w&oh=00_AfEcIfqjF519UBPikyNUzb61bxuwFAJesv9Gc3QJWpfDqQ&oe=68101603","https://www.facebook.com/CDSPP","CDSPP",2651560598235356,4225,"2019-10-04 11:03:20",NA,"cds termina campanha eleitoral a partir das 15h00.


rtp",216,"https://www.facebook.com/CDSPP/videos/464869317449085/","Portugal",10.767,201910,0,0,0,0,0,0,0,9
"1783",65133,"Social Democratic Center-Popular Party",4535,100044539084919,"CDS PP","https://scontent.fcmn2-2.fna.fbcdn.net/v/t39.30808-1/274706874_500929884734977_686028777659443105_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ZmYYRcQWhXoQ7kNvwH6Xvh5&_nc_oc=Adn1TOX6svSDDwCrKbyz-OzKfaxmSJArgYLUlPOzI4woiB7vpMBgZohFpWYiDRCR_tY&_nc_zt=24&_nc_ht=scontent.fcmn2-2.fna&_nc_gid=pSR8t6vAiyIl6LwCtvnXiA&oh=00_AfFXHGsYrgTXJfn73MTIFCKxHz8x6j1UIFCEtUyLy8wb4Q&oe=68101603","https://www.facebook.com/CDSPP","CDSPP",2387193894672029,NA,"2019-05-13 15:34:34","https://www.publico.pt/2019/05/13/politica/noticia/nuno-melo-soldado-cds-feira-mar-quer-eleger-dois-eurodeputados-1872478","🗞 o cds fez esta segunda-feira o arranque de campanha oficial para as europeias entre o mar e uma feira, em ponte de lima, onde o “soldado” nuno melo apontou ao ps e traçou uma meta - eleger dois eurodeputados.",18,"https://www.facebook.com/CDSPP/posts/pfbid0XhEobczevzJ6EkLVLMj6o6Ja16he6AZvg7F89kofzK9W7XPsaQRaEPfCEWQzqMa1l","Portugal",10.767,201910,0.12,0.05,0.45,0.2,0.1,0.65,0.3,34
"1784",65367,"Social Democratic Center-Popular Party",3307,100044539084919,"CDS PP","https://scontent.frdp1-1.fna.fbcdn.net/v/t39.30808-1/274706874_500929884734977_686028777659443105_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ZmYYRcQWhXoQ7kNvwFcausT&_nc_oc=AdmqJkWDjPrOLt9Afocn1GBB9I9RuvEwdfAA1p5oauY2CklKh0iEGGKHYeJkyq3cHQE&_nc_zt=24&_nc_ht=scontent.frdp1-1.fna&_nc_gid=7z8XrkZMJDubK7PsQRI-2A&oh=00_AfHr73uodGnBWf71E8jECfQTrsIYbHpa78W1vloWOOXVBw&oe=68101603","https://www.facebook.com/CDSPP","CDSPP",2458768957514522,NA,"2019-06-21 22:12:57","https://www.noticiasaominuto.com/economia/1274792/cds-pp-vai-pedir-que-seja-revista-portaria-que-fixa-apoios-aos-pescadores?utm_medium=social","👉 o cds-pp vai pedir ao governo que reveja a portaria que fixa os valores de apoio aos pescadores para a compra de gasolina, que classificou de ""meramente simbólicos"".


#cdspp #políticapositiva",23,"https://www.facebook.com/CDSPP/posts/pfbid02Xi7RC28gvY1EeEuXqk45gLhXB1G3UKntapJqvahEquVFf6KsAv9UdjzAPpFPXd51l","Portugal",10.767,201910,0.2,0.1,0.4,0.3,0.1,0.2,0.3,28
"1785",66193,"Social Democratic Labour Party",2962,100044255958435,"Socialdemokraterna","https://scontent.fuio1-2.fna.fbcdn.net/v/t39.30808-1/280616172_550374929781034_4224846984553251536_n.jpg?stp=c56.56.968.968a_cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QI84F5tHdqsQ7kNvwG_r0G5&_nc_oc=Adkxr7gVyjxwdVb1ZLnfRglAnVzgMY8ygls_52U6ZcOelEPN5tlo5Pq8M_RAFiRrBoM&_nc_zt=24&_nc_ht=scontent.fuio1-2.fna&_nc_gid=OVe3lxPtpep_0-jtPq_jng&oh=00_AfH2_heOWxN5YhNcjQYXF_jdUEnLyxrzXhNNG7ED2sLMNA&oe=6813DE12","https://www.facebook.com/socialdemokraterna","socialdemokraterna",539604360858091,NA,"2022-04-25 12:17:59","https://www.socialdemokraterna.se/engagera-dig/aktuellt/hoj-pensionen-nu","sveriges pensionärer kan inte vänta. därför säger vi - höj pensionen nu! läs mer på: https://www.socialdemokraterna.se/engagera-dig/aktuellt/hoj-pensionen-nu",1086,"https://www.facebook.com/socialdemokraterna/posts/pfbid036mJA4o4foxbKkTeRcaPkRwKvVyBjr312NpKtQJ1i83f7kBxxCz93tVkf1yfBZUocl","Sweden",-5.114,202209,0.2,0.1,0.6,0.1,0.1,0.5,0.2,22
"1786",65973,"Social Democratic Labour Party",2822,100044255958435,"Socialdemokraterna","https://scontent.fbom58-1.fna.fbcdn.net/v/t39.30808-1/280616172_550374929781034_4224846984553251536_n.jpg?stp=c56.56.968.968a_cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QI84F5tHdqsQ7kNvwFvtPA_&_nc_oc=Adl1yNplS0gZShzgatPjS5ZOz1Ok2lrzLq1k_693uNMEQVqRuOQJClBps2doW30R-x4&_nc_zt=24&_nc_ht=scontent.fbom58-1.fna&_nc_gid=w2i7-LYB5dTQZkcTF78mLw&oh=00_AfFYfYq0822AFZjiwfRkN7q6DVYRPTrViGPtxGccfDmKNg&oe=6813DE12","https://www.facebook.com/socialdemokraterna","socialdemokraterna",558425535642640,NA,"2022-05-23 11:57:40","https://www.svt.se/nyheter/vetenskap/friskolor-satter-gladjebetyg","när skolors främsta fokus är att göra vinst riskerar höga betyg bli viktigare som marknadsföring istället för att korrekt spegla elevernas kunskap. så kan vi inte ha det. alla ska kunna lita på att skolor sätter rättvisa betyg. dags att ta tillbaka kontrollen över skolan.





",306,"https://www.facebook.com/socialdemokraterna/posts/pfbid0denHy3B5VN6eVmv1wFxZAQZrc3BLoW6UVESY8Cihy2LBQ3tcy4cvT1RCmDukWEzGl","Sweden",-5.114,202209,0.3,0.4,0.5,0.3,0.2,0.6,0.45,54
"1787",65979,"Social Democratic Labour Party",1446,100044255958435,"Socialdemokraterna","https://scontent-sof1-2.xx.fbcdn.net/v/t39.30808-1/280616172_550374929781034_4224846984553251536_n.jpg?stp=c56.56.968.968a_cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QI84F5tHdqsQ7kNvwG5k1GC&_nc_oc=Adl0lW8gm2nMmQr1LabM0cnnP8_KXWjHmyWnvzc9hxXEi6eqBLFNaB94idjpEib50ds&_nc_zt=24&_nc_ht=scontent-sof1-2.xx&_nc_gid=HU59sFgei42ICzooLF94kA&oh=00_AfFVejHizunQgw_WLEd2156PESS0XKnT2h0gUgsYIIbHkA&oe=6813DE12","https://www.facebook.com/socialdemokraterna","socialdemokraterna",621127579372435,NA,"2022-08-24 12:33:44","https://www.socialdemokraterna.se/nyheter/nyheter/2022-08-24-s-gar-till-val-pa-trygghetspaket-for-aldre","höjda pensioner och en tryggare äldreomsorg handlar i grunden om respekt för alla pensionärer som har byggt det sverige som vi älskar. därför går vi till val på stärkt ekonomi för pensionärer samt bättre omsorg för äldre. 





läs mer på: https://www.socialdemokraterna.se/nyheter/nyheter/2022-08-24-s-gar-till-val-pa-trygghetspaket-for-aldre",1168,"https://www.facebook.com/socialdemokraterna/posts/pfbid07DQ84Sc2iSEEMUJjg78dSK8fvXbV1k5aPJMzobbEcYaf48gJ6hF37Vw9JqEYHycdl","Sweden",-5.114,202209,0.1,0,0.8,0.1,0,0.7,0.6,40
"1788",66221,"Social Democratic Labour Party",2374,100044255958435,"Socialdemokraterna","https://scontent.fvix2-1.fna.fbcdn.net/v/t39.30808-1/280616172_550374929781034_4224846984553251536_n.jpg?stp=c56.56.968.968a_cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QI84F5tHdqsQ7kNvwGVFnyi&_nc_oc=AdllfZSFqgp0igV5AwGRh1ImZLyrb1YQl1_DpGxpTX-7C33Vf1nPcT0T3gKSK3de-uk&_nc_zt=24&_nc_ht=scontent.fvix2-1.fna&_nc_gid=AxTIKoYpo2ISu8aDxj-OxA&oh=00_AfELwCCUewyhpHxQLkP2cfqtCZh5bCl8BMoyG6u1iFdEUA&oe=6813DE12","https://www.facebook.com/socialdemokraterna","socialdemokraterna",602922171192976,5130,"2022-07-28 18:05:40",NA,"våra skattepengar borde gå till att anställa fler lärare och till skolbibliotek - inte riskkapitalister. det är dags att ta tillbaka den demokratiska kontrollen över skolan. svenska folket ska styra över svensk välfärd!",1058,"https://www.facebook.com/socialdemokraterna/videos/594937125331417/","Sweden",-5.114,202209,0.8,0.7,0.6,0.3,0.2,0.75,0.65,22
"1789",65981,"Social Democratic Labour Party",1937,100044255958435,"Socialdemokraterna","https://scontent-ord5-3.xx.fbcdn.net/v/t39.30808-1/280616172_550374929781034_4224846984553251536_n.jpg?stp=c56.56.968.968a_cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QI84F5tHdqsQ7kNvwEK_W1q&_nc_oc=Adno9KShgP4iYKcrpSIuEGj5s5VArK5XowFIDL7P7lMj5Yjf37WRHc5FnfX4uQreOsQ&_nc_zt=24&_nc_ht=scontent-ord5-3.xx&_nc_gid=_h6aIwvIF-eWBXvQ3CK6NA&oh=00_AfG23YDz8G9qsb_pzKmyonZPqxWQodZHq4e48LtlR3qB4w&oe=6813DE12","https://www.facebook.com/socialdemokraterna","socialdemokraterna",614284543390072,NA,"2022-08-14 08:57:44","https://www.socialdemokraterna.se/nyheter/nyheter/2022-08-14-nationell-offensiv-mot-gangskjutningar","- det ska bli olagligt att rekrytera barn till kriminalitet.


- fler ska sitta häktade och inte vara ute på gatan mellan polisförhör och rättegång.


- straff för narkotikabrott ska skärpas.





nu går vi fram med fler åtgärder för att knäcka gängen. läs mer: https://www.socialdemokraterna.se/nyheter/nyheter/2022-08-14-nationell-offensiv-mot-gangskjutningar",1800,"https://www.facebook.com/socialdemokraterna/posts/pfbid0HPMPyFgZmPyoGJ4FKXoHhkPb2zpeFoyy3KcYo6wWz17CjtNHHfPi9hc2cUN4LBenl","Sweden",-5.114,202209,0.75,0.4,0.6,0.3,0.5,0.7,0.2,47
"1790",65841,"Social Democratic Labour Party",2727,100044255958435,"Socialdemokraterna","https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/280616172_550374929781034_4224846984553251536_n.jpg?stp=c56.56.968.968a_cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QI84F5tHdqsQ7kNvwEvrG1c&_nc_oc=AdnRR7U1MbCSV_LurpBAzshxUkbycEObtzDwhK8KWAMDWrYTHM2m38xvkXYeGlFdLBM&_nc_zt=24&_nc_ht=scontent-atl3-1.xx&_nc_gid=OBrZa3YQx479Y84QiFu2lQ&oh=00_AfHjh7310WJh9iTYv-ftFZb7Gn9DWlRR6WLfh1K2bWxmOg&oe=6813DE12","https://www.facebook.com/socialdemokraterna","socialdemokraterna",571198847698642,NA,"2022-06-11 16:00:05",NA,"vårt beroende av fossila bränslen är ett hot både mot klimatet och vår säkerhet. när vi ställer om vår industri och vår energiproduktion ökar vi sveriges säkerhet, skapar nya jobb i hela landet och sänker klimatutsläppen.",319,"https://www.facebook.com/socialdemokraterna/posts/pfbid0wqeB3NX6mnTCMiAj62nr3S1SpEDWW6dfkPH7X7XpfixQfsgKN4T2QPFBjws8UBGml","Sweden",-5.114,202209,0.2,0.1,0.8,0.2,0.3,0.7,0.6,31
"1791",66143,"Social Democratic Labour Party",1976,100044255958435,"Socialdemokraterna","https://scontent.fath3-4.fna.fbcdn.net/v/t39.30808-1/280616172_550374929781034_4224846984553251536_n.jpg?stp=c56.56.968.968a_cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QI84F5tHdqsQ7kNvwGlRBFp&_nc_oc=AdnPAqCVBd8Eu1Qz34U3wmL1bKPIYUW8CmEwL3eXZ3EGJErqERuFgizlkuqvSAJZFzo&_nc_zt=24&_nc_ht=scontent.fath3-4.fna&_nc_gid=I11o-HzHKUBU4hDMktMmOg&oh=00_AfHW0b_toqhNluf_7ahvhU6QiJbVU7WS71mNVLswnsHBcg&oe=6813DE12","https://www.facebook.com/socialdemokraterna","socialdemokraterna",613244000160793,9893,"2022-08-12 18:05:45",NA,"nu får det vara nog, eleverna ska gå före riskkapitalisternas vinster. rösta på socialdemokraterna 11 september!",1070,"https://www.facebook.com/socialdemokraterna/videos/1255746768573985/","Sweden",-5.114,202209,0.8,0.7,0.6,0.3,0.4,0.7,0.5,16
"1792",66352,"Social Democratic Labour Party",2531,100044255958435,"Socialdemokraterna","https://scontent.fcau11-1.fna.fbcdn.net/v/t39.30808-1/280616172_550374929781034_4224846984553251536_n.jpg?stp=c56.56.968.968a_cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QI84F5tHdqsQ7kNvwFtyYdP&_nc_oc=AdmCxmMpN6YpQt54sQrSyJMloL05eY4xQm8Cf5RYS6Y5fhC2DIJJqw5eBHbetvm2ipc&_nc_zt=24&_nc_ht=scontent.fcau11-1.fna&_nc_gid=sKz3whuSTBKC-osHDC0zbg&oh=00_AfEGWgfIZ2ummVg9n306j9rqzjZFmIYOKau2CzoZYQz23A&oe=6813DE12","https://www.facebook.com/socialdemokraterna","socialdemokraterna",592886288863231,NA,"2022-07-13 17:00:05",NA,"genom att ställa om skapar vi tusentals nya jobb i hela vårt land. #s2022",1097,"https://www.facebook.com/socialdemokraterna/posts/pfbid024wUPbddDettQVmKjKfLX5dRpWrpYcPSGaAvBr9s5E7hWcvr8yJYUNFs9UccwnmCJl","Sweden",-5.114,202209,0.1,0,0.8,0.1,0,0.7,0.6,13
"1793",66006,"Social Democratic Labour Party",1586,100044255958435,"Socialdemokraterna","https://scontent-lhr8-1.xx.fbcdn.net/v/t39.30808-1/280616172_550374929781034_4224846984553251536_n.jpg?stp=c56.56.968.968a_cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QI84F5tHdqsQ7kNvwHzTLs6&_nc_oc=AdlMZIFqujmiAY7uE1yicLxKEozDpV7tUekY_tABARWEOAFhLN6mj6IGGJt-iHWbBE8&_nc_zt=24&_nc_ht=scontent-lhr8-1.xx&_nc_gid=KixoKGFesnmK9mFEVALsXw&oh=00_AfHZGodgqXcrSosUUd-IJSC9AVyQCLmeU6hcZ5pfLsH5Cg&oe=6813DE12","https://www.facebook.com/socialdemokraterna","socialdemokraterna",619147472903779,NA,"2022-08-21 10:10:07",NA,"de skolor som har de absolut tuffaste förutsättningarna behöver lyftas så att fler elever klarar skolan, kommer in på gymnasiet och i arbete. därför går socialdemokrater till val på en kraftfull satsning på de skolor där behoven är som störst.",839,"https://www.facebook.com/socialdemokraterna/posts/pfbid0RaR7ArnCBD4nWMd7xFfVDuLaGUbqbL4TwT23nMyyapTafhS79wVfkSRQHfxUdX2Pl","Sweden",-5.114,202209,0.1,0,0.8,0,0,0.7,0,41
"1794",65915,"Social Democratic Labour Party",893,100044255958435,"Socialdemokraterna","https://scontent.fbkk5-7.fna.fbcdn.net/v/t39.30808-1/280616172_550374929781034_4224846984553251536_n.jpg?stp=c56.56.968.968a_cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QI84F5tHdqsQ7kNvwGcausd&_nc_oc=AdkC4256HjfkTIvrvJxsa3zhR6xKCC1_gztCeYSjKVLsUeEHGw7XpRFt786o1uOlzBE&_nc_zt=24&_nc_ht=scontent.fbkk5-7.fna&_nc_gid=HYw8rSoaTjSTcA9K9bf_iQ&oh=00_AfEtm3n-D0XCr5j048FQwk6N5fx6K4zAsqLUBIk9gHA0oQ&oe=6813DE12","https://www.facebook.com/socialdemokraterna","socialdemokraterna",627378642080662,NA,"2022-09-02 11:53:01",NA,"rysslands krig har kraftigt ändrat förutsättningarna för den europeiska elmarknaden. svenska hushåll och företag står nu inför en vinter med mycket högre elpriser än normalt. regeringen vill arbeta för att halvera priserna genom att reformera elprissättningen på den europeiska elmarknaden.",1943,"https://www.facebook.com/socialdemokraterna/posts/pfbid0m1gbv2nzeWA6BSP1MuY3p6uV4jC58nwTQ2WG8GbA2U3X318tmZraUVhKqmN8bmnvl","Sweden",-5.114,202209,0.25,0.2,0.6,0.7,0.3,0.4,0.1,48
"1795",66288,"Social Democratic Labour Party",2979,100044255958435,"Socialdemokraterna","https://scontent.fdac152-1.fna.fbcdn.net/v/t39.30808-1/280616172_550374929781034_4224846984553251536_n.jpg?stp=c56.56.968.968a_cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QI84F5tHdqsQ7kNvwEwA3MX&_nc_oc=AdnTEiQjvdxxM54AXpVLbv350oOyoeACNe6Z2Zo33dlOXCmRNLSlwrFu6IalOsoWO7E&_nc_zt=24&_nc_ht=scontent.fdac152-1.fna&_nc_gid=bN25exgaaMNfYtN15d798g&oh=00_AfHK4D572qBUGbarK_YTp6umSv-k9VaG2T7roy4ajSWn1A&oe=6813DE12","https://www.facebook.com/socialdemokraterna","socialdemokraterna",535877577897436,NA,"2022-04-19 16:30:02",NA,"vårdens kapacitet måste öka. därför föreslår vi i vårbudgeten för 2022 satsningar för att anställa fler sjuksköterskor och förbättra arbetsmiljön, så att antalet vårdplatser kan öka.",1017,"https://www.facebook.com/socialdemokraterna/posts/pfbid026kRYUPvdpNLYTS5yKM7epR2ZG7AQKaEggfbC4c3VzjEVUAfrjUaHgXYLn15zeUfUl","Sweden",-5.114,202209,0.1,0,0.7,0.2,0,0.6,0.3,31
"1796",65960,"Social Democratic Labour Party",2149,100044255958435,"Socialdemokraterna","https://scontent.flhr13-1.fna.fbcdn.net/v/t39.30808-1/280616172_550374929781034_4224846984553251536_n.jpg?stp=c56.56.968.968a_cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QI84F5tHdqsQ7kNvwGzrIcp&_nc_oc=Adm3ZUtEr90JbmcKP0PWMFTJqE1tvzi5zlsNuqeNPHj1q_8KPZfSsVU203YJLUbkK8g&_nc_zt=24&_nc_ht=scontent.flhr13-1.fna&_nc_gid=oPAPRhkhSZn2u20p4xbcVQ&oh=00_AfHYDvgvZN3DGTatTCbG61GzZIwkFjrn0XuIxwaatID6XA&oe=6813DE12","https://www.facebook.com/socialdemokraterna","socialdemokraterna",609763457175514,NA,"2022-08-07 13:22:24",NA,"den socialdemokratiska regeringen har beslutat att försvarsmakten ska utbilda ukrainska soldater i storbritannien. det är ett viktigt beslut för att fortsätta stötta ukraina i landets kamp för suveränitet och självbestämmande.",1725,"https://www.facebook.com/socialdemokraterna/posts/pfbid0C1LejU3ZFpbd1Kw3bTRUuBEpxGKobwt6N2YxhcNFVPna56r3eRBXUPwsEKoihoeJl","Sweden",-5.114,202209,0.1,0.1,0.8,0.2,0.2,0.7,0.6,29
"1797",66219,"Social Democratic Labour Party",1614,100044255958435,"Socialdemokraterna","https://scontent-ber1-1.xx.fbcdn.net/v/t39.30808-1/280616172_550374929781034_4224846984553251536_n.jpg?stp=c56.56.968.968a_cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QI84F5tHdqsQ7kNvwH8sqDe&_nc_oc=Adl1pyhgh9nt4gVCqJb3phytBe9-bw3FzMbw_JBRsJZfRBMUExV6LpEAVsVJ5R_OemE&_nc_zt=24&_nc_ht=scontent-ber1-1.xx&_nc_gid=TAMrI45Yxx82_cknIWtr1g&oh=00_AfE0FAnVQBGowXFvAMaU-baLIRSDt_zDQGKS7LKvyQREwg&oe=6813DE12","https://www.facebook.com/socialdemokraterna","socialdemokraterna",618585186293341,NA,"2022-08-20 13:36:53",NA,"#s2022",1193,"https://www.facebook.com/socialdemokraterna/posts/pfbid0k8gY9PLF6bKCQxsJNs5K1Uc8A8nTEbcq2dE5jWxiEAZxfA9r4obD5U7kH197yKShl","Sweden",-5.114,202209,0,0,0,0,0,0,0,1
"1798",66296,"Social Democratic Labour Party",2736,100044255958435,"Socialdemokraterna","https://scontent.fmad6-1.fna.fbcdn.net/v/t39.30808-1/280616172_550374929781034_4224846984553251536_n.jpg?stp=c56.56.968.968a_cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QI84F5tHdqsQ7kNvwEX2k8Y&_nc_oc=Adll5ieUPPUPy6wHfPOqTG5ozw5NPhCXDVf21fnMt4PLWS_5BaHizkiBe9ntyPlhnmM&_nc_zt=24&_nc_ht=scontent.fmad6-1.fna&_nc_gid=D7xMzMP7YCgFr5DsiLufXw&oh=00_AfHMIhnTYUrTWSc0ZOQxo-7MOECFVTbGmTi1JMaoye1qLg&oe=6813DE12","https://www.facebook.com/socialdemokraterna","socialdemokraterna",569827157835811,NA,"2022-06-09 16:03:12",NA,"pensionerna måste höjas. det handlar om respekt.",615,"https://www.facebook.com/socialdemokraterna/posts/pfbid02RUQh5j1XXQNq7JzveAFRpfD62JEeiykipMNbhci5JQbrVr4CRYfBmzEsYoDoBERfl","Sweden",-5.114,202209,0.3,0.1,0.3,0.2,0.1,0.2,0.4,9
