"","X.1","partyname","X","user.id","user.name","user.profilePic","user.profileUrl","pageName","postId","viewsCount","time","link","text","likes","url","countryname","rile","date","Language","Anger","Hope","Enthusiasm","Fear","Anxiety","Pride","Words"
"500",74005,"The Consolidation201904",390,100044269772204,"מפלגת הליכוד","https://scontent.fmli2-1.fna.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwFFu3xw&_nc_oc=AdkxGAslqmS5zFFh6ZsmZOKCsT5UXGomToHFeKEiK71jzRdqNqLvzmreQld05FJyUws&_nc_zt=24&_nc_ht=scontent.fmli2-1.fna&_nc_gid=O5FG7A1Hsu2u_1JSK_wwwA&oh=00_AfGXRW8SAFi98OYJRkqdgp9OLyRueBI1JLbS2P-SYzIcVw&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial",2188837667839550,NA,"2019-03-08 09:19:27","https://news.walla.co.il/item/2574998?utm_source=Generalshare&utm_medium=sharebuttonapp&utm_term=social&utm_content=general&utm_campaign=socialbutton","הזייה",138,"https://www.facebook.com/Likudofficial/posts/pfbid02CK8xvLcFnj4bxwxBpp8V5KCVrHqH9rQ1M19FSzEqj4XV9qtqZYLqWCGKqrCJMaxsl",NA,NA,NA,0.9,0.1,0,0.3,0.2,0,0,1
"501",73971,"The Consolidation201904",138,100044269772204,"מפלגת הליכוד","https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwHgDUGG&_nc_oc=AdkGsQQn235WUBZ95TKfqFSRK2hTTwBHd40enLcBdPQTxYRhTQWTLNlmk3t7upBjub0&_nc_zt=24&_nc_ht=scontent-atl3-1.xx&_nc_gid=tq2q-ay05QFsnwlnY2B-3g&oh=00_AfGOzmoudCyFJM5r1TPbKWsILH_fR2OpX9UDiHei8ub2JQ&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial",414203436010724,5070,"2019-03-28 17:00:37",NA,"הליכוד טי.וי יצא לשוק התקווה וגילינו שיש תקווה. רק ליכוד גדול ימנע ממשלת שמאל!",268,"https://www.facebook.com/Likudofficial/videos/414203436010724/",NA,NA,NA,0.3,0.1,0.7,0.2,0.2,0.6,0.5,14
"502",74164,"The Consolidation201904",903,100044269772204,"מפלגת הליכוד","https://scontent.fvsa2-1.fna.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwGRtObU&_nc_oc=AdmM5BJ20zwCYuyK_uaKuObTil8Bz522psQ0iTt6GZgcrOtk8AEPQ_1Mkk--pnSgBmg&_nc_zt=24&_nc_ht=scontent.fvsa2-1.fna&_nc_gid=48jmHNsChfKhVlsgdDConw&oh=00_AfHUwYops1VyTY2uE98jYof4ZuqtqvmbnnmiGCJMUasxMQ&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial",2091945324195452,NA,"2019-01-01 19:55:08",NA,"מוכנים?",74,"https://www.facebook.com/Likudofficial/posts/pfbid023uJ9w2CzmAzaKXTtgWrDxAD6irJo82yzkpcNmrPzBoijtxmGzyig8UpxKpBBXqcHl",NA,NA,NA,0,0,0,0.1,0,0.5,0,2
"503",73987,"The Consolidation201904",264,100044269772204,"מפלגת הליכוד","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwGnmgpA&_nc_oc=AdncaJKRa_mN3aWms5d_kzeemPTe6GBUOUzGpffCorS5wzXt8681g__ugp8juVNOJ20&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=bsqIiUYutop2aB1bZbeaxA&oh=00_AfGaCw5qYg_j7yNvaWUnIDr4zIS1-j3Hl-5sCKVk4Uf3sw&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial",256543018556187,2113,"2019-03-17 16:31:29",NA,"לזכרו של לוחם צה״ל, גל קיידאן ז״ל, שנפל היום בפיגוע הדקירה באריאל. יהי זכרו ברוך",136,"https://www.facebook.com/Likudofficial/videos/256543018556187/",NA,NA,NA,0.1,0.2,0.1,0.3,0.2,0,0.5,22
"504",74031,"The Consolidation201904",875,100044269772204,"מפלגת הליכוד","https://scontent-muc2-1.xx.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwFbAzoB&_nc_oc=AdkNeuQAMx94VzKxrq5SJhwTM6aAH3HLzQcCX4mfKzXuLZMxD8kVMXNlQJW-TpQyk48&_nc_zt=24&_nc_ht=scontent-muc2-1.xx&_nc_gid=6jB8aM5gMFQyJ1tsAAX9rg&oh=00_AfHHUqGbtcP0H2MgBrxL5EPgEnYx6MShLMtMpCT3XLD5bQ&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial",2101411793248805,NA,"2019-01-08 09:10:56","https://www.instagram.com/s/aGlnaGxpZ2h0OjE3OTQ0MjIwOTI2MjQyNDQ5/","שוחד בלי כסף זה כמו...",65,"https://www.facebook.com/Likudofficial/posts/2101411793248805",NA,NA,NA,0.5,0.2,0.1,0.3,0.2,0,0,5
"505",74059,"The Consolidation201904",637,100044269772204,"מפלגת הליכוד","https://scontent.fmnl19-1.fna.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwG04F1O&_nc_oc=AdnuUibZIk1pe9iQqLjYRVqjG5fYAgcu3QV97Edb7pF4zmI9WZ7W5KrKnYObTliDqZs&_nc_zt=24&_nc_ht=scontent.fmnl19-1.fna&_nc_gid=v6ijs_Qw1Sl1r3UOL2Xfow&oh=00_AfGswe2I6SexpX6dY0annPWP3rxFdhN4hhzc_5w5fPNH5A&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial",2280879732130022,2589,"2019-02-17 17:00:56",NA,"שתפו בכל הכח, הליכוד טי.וי . מתחילים שידור...",182,"https://www.facebook.com/Likudofficial/videos/2280879732130022/",NA,NA,NA,0.2,0.1,0.5,0.2,0.1,0.6,0.4,7
"506",74096,"The Consolidation201904",74,100044269772204,"מפלגת הליכוד","https://scontent.fgua1-2.fna.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwF6ADmJ&_nc_oc=AdlwOCntUgmDvPcEYOTnNCA_c5an8V05v9060VyecMVbdLib-AolTWB8Vk05tr_glQw&_nc_zt=24&_nc_ht=scontent.fgua1-2.fna&_nc_gid=yonFuyEfFo-jOb4RnX0BwQ&oh=00_AfE38n1eW-iPMcHnaVRu8ekIO6dItQIBHAt1I9E0XausLA&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial",2227252720664711,114215,"2019-04-04 12:53:53",NA,"עשור של הישגים. כדי שנמשיך - ביום שלישי מצביעים מחל ועוצרים את ממשלת השמאל של יאיר לפיד וגנץ",2319,"https://www.facebook.com/Likudofficial/videos/422284355204885/",NA,NA,NA,0.85,0.7,0.6,0.4,0.5,0.75,0.65,16
"507",73974,"The Consolidation201904",160,100044269772204,"מפלגת הליכוד","https://scontent-waw2-1.xx.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwHc21T7&_nc_oc=AdlonvAM1FqlYqN4D9VFZ_MpKCARRVliGbj_ug1ECP1IiqOBlp-1rDujTVSr_k-YGuA&_nc_zt=24&_nc_ht=scontent-waw2-1.xx&_nc_gid=rP6chuX8ikASPlxR0PonUw&oh=00_AfH-n6-WKus2aYuqHsfP7VWab8utE4I5LP0wj7Xa9jB1UQ&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial",280683332829384,9050,"2019-03-27 16:45:30",NA,"חייבים לחקור מייד את ״תיק 50 מיליון״ של בני גנץ",351,"https://www.facebook.com/Likudofficial/videos/280683332829384/",NA,NA,NA,0.8,0.7,0.1,0.6,0.5,0.3,0.2,10
"508",74058,"The Consolidation201904",636,100044269772204,"מפלגת הליכוד","https://scontent.fmnl19-1.fna.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwG04F1O&_nc_oc=AdnuUibZIk1pe9iQqLjYRVqjG5fYAgcu3QV97Edb7pF4zmI9WZ7W5KrKnYObTliDqZs&_nc_zt=24&_nc_ht=scontent.fmnl19-1.fna&_nc_gid=v6ijs_Qw1Sl1r3UOL2Xfow&oh=00_AfGswe2I6SexpX6dY0annPWP3rxFdhN4hhzc_5w5fPNH5A&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial",2160688903987760,NA,"2019-02-17 17:01:10",NA,"מה אתם אומרים, יחקרו?",330,"https://www.facebook.com/Likudofficial/posts/pfbid02W4E165UZpFeAJedkHyfT8mm5qVsjbo9FvwrKrVfxH4iqB4dgbH3MG7KgnVQZbyFzl",NA,NA,NA,0.2,0.1,0.3,0.4,0.2,0.2,0.1,3
"509",74078,"The Consolidation201904",704,100044269772204,"מפלגת הליכוד","https://scontent.ffsd3-1.fna.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwFs6ePH&_nc_oc=AdmJBEmXbIVWf0P_clWN9H64dpupVu7r_YVmmy48Uowgrh_YlLoSa0KU47ZeYmYtAF0&_nc_zt=24&_nc_ht=scontent.ffsd3-1.fna&_nc_gid=sam7VAvkWFi7ybxx6kOqww&oh=00_AfF20qtT987XkQF4WeDNN0o4G-n3O9Mj_sQUYxqd-IUh3A&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial",375527723261037,4220,"2019-02-05 16:41:19",NA,"צאו להצביע בפריימריז בליכוד ! חזרנו לשידור !",197,"https://www.facebook.com/Likudofficial/videos/375527723261037/",NA,NA,NA,0.2,0.1,0.6,0.2,0.1,0.7,0.4,6
"510",74140,"The Consolidation201904",280,100044269772204,"מפלגת הליכוד","https://scontent.faju21-1.fna.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwEgu0HN&_nc_oc=AdkUKVN2ppz9B4hcJMr-SFWn6liSxwCPx_Gk9Ks51mCiQqL-kdj4nz4uxXyUht7M_Z4&_nc_zt=24&_nc_ht=scontent.faju21-1.fna&_nc_gid=OoAupi44d660KiVYFd_bCQ&oh=00_AfGICSNPEW00r3LL-uxixtjZnOBnEFyNR5XFbFbHGm0Z_w&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial",2196564797066837,28608,"2019-03-14 13:35:31",NA,"ניסנקורן מההסתדרות, שר האוצר של לפיד וגנץ, ישבית את המדינה. אסור לחזור אחורה לכלכלת הסתדרות מסוכנת. מצביעים ליכוד וממשיכים בהצלחה!",76,"https://www.facebook.com/Likudofficial/videos/305829260100788/",NA,NA,NA,0.85,0.65,0.2,0.4,0.5,0.7,0.6,26
"511",74000,"The Consolidation201904",371,100044269772204,"מפלגת הליכוד","https://scontent-vie1-1.xx.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwHaXkpY&_nc_oc=Adl_nVlDkztZwWKcm7zvIlpAG2Ks5yCj1jS9vC6qEchbHChZioWuxkl2Pk6myogXn4o&_nc_zt=24&_nc_ht=scontent-vie1-1.xx&_nc_gid=JWNSReN4GOVrot5TtXzMfw&oh=00_AfHlPqkTg33xe0gZfB86i-0djuR8QFiMFDeFN8OgRGVUHQ&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial",2106881502768437,1998,"2019-03-10 17:23:37",NA,"יושב ראש הכנסת יולי אדלשטיין בראיון מיוחד - ובהמשך הערב ראש הממשלה נתניהו עונה לשאלות הגולשים. הצטרפו בשידור חי",150,"https://www.facebook.com/Likudofficial/videos/2106881502768437/",NA,NA,NA,0,0,0.5,0,0,0.75,0,25
"512",74081,"The Consolidation201904",716,100044269772204,"מפלגת הליכוד","https://scontent.fnvt6-1.fna.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwGSu02v&_nc_oc=AdlLSAdikhk-8BF0TGYZqNOOj25-XGbiTURlpetolc5KtHvW_dh5YTM91L9DhjbsGgE&_nc_zt=24&_nc_ht=scontent.fnvt6-1.fna&_nc_gid=v-xtw1tV5Cy3S6mR7m29bA&oh=00_AfHalaASa1l57ZIidG_ngyz-neYDIOTBNsP3oRN4DZzS2A&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial",2139976052725712,33261,"2019-02-04 12:47:09",NA,"חברות וחברי הליכוד - צאו להצביע מחר בפריימריז!",2519,"https://www.facebook.com/Likudofficial/videos/2285731145030559/",NA,NA,NA,0.1,0,0.5,0,0,0.7,0.6,7
"513",73997,"The Consolidation201904",342,100044269772204,"מפלגת הליכוד","https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwGcMK9U&_nc_oc=Adkn6WhmC_dRpFbQK2Ks5iXTtpYvo5Xt2GFMwUyF_wZmMGiJ0-rGMQ9o6zkfneZp_ek&_nc_zt=24&_nc_ht=scontent-atl3-1.xx&_nc_gid=SOXiJsl6WuJj6fxfq4r4vA&oh=00_AfFglKlZP_B_kQPGYSxVcg6A8n3G4HSb2rCX6gT7kH_Scg&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial",2192930510763599,NA,"2019-03-11 12:41:20",NA,"כשניסנקורן יהיה שר האוצר של לפיד וגנץ, הוא לא ישבית רק את הרכבות. הם ישביתו את המדינה",130,"https://www.facebook.com/Likudofficial/posts/pfbid0bMsVMT6xJagNyVepoLmV4LRuh1Fs3wUKT7rBsDGx5NrmEK4tfCVHYwvnb3vaZ1gfl",NA,NA,NA,0.75,0.8,0.1,0.7,0.6,0.05,0.2,19
"514",74136,"The Consolidation201904",136,100044269772204,"מפלגת הליכוד","https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwHgDUGG&_nc_oc=AdkGsQQn235WUBZ95TKfqFSRK2hTTwBHd40enLcBdPQTxYRhTQWTLNlmk3t7upBjub0&_nc_zt=24&_nc_ht=scontent-atl3-1.xx&_nc_gid=tq2q-ay05QFsnwlnY2B-3g&oh=00_AfGOzmoudCyFJM5r1TPbKWsILH_fR2OpX9UDiHei8ub2JQ&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial",2218303334892983,NA,"2019-03-29 13:55:50",NA,"לחקור את אשכנזי עכשיו!",421,"https://www.facebook.com/Likudofficial/posts/pfbid0axcJpHLxZWVwpEQ4PzbogGr26UrgoDFjHGmkXEPgYUPuTNh5MuFNNwT6bdfa25kxl",NA,NA,NA,0.8,0.6,0.2,0.4,0.3,0.5,0.1,5
"515",74013,"The Consolidation201904",419,100044269772204,"מפלגת הליכוד","https://scontent.fssa12-2.fna.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwEcNTwF&_nc_oc=AdmZqC9dzmLM4FfLHy1xam6NP7627VEBhO4v4mZM-gDEGSbRrTy9SafQ2nR8rgf3ajE&_nc_zt=24&_nc_ht=scontent.fssa12-2.fna&_nc_gid=2Y-ZbGLHNr0LlwUQLGohSw&oh=00_AfFd7Ce7DmZmKR3i8x4OwlNUQnlUHXZ66fyZ1TjeHq-Clw&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial",2186111221445528,NA,"2019-03-06 09:40:23",NA,"יאיר לפיד משקר. בזמן שלפיד היה כתב בעיתון ״במחנה״, ראש הממשלה נתניהו שירת את מדינת ישראל כציר המדיני בוושינגטון, אחרי שירותו כלוחם ומפקד בסיירת מטכ״ל. עוד קודם לכן הוביל נתניהו את נושא המלחמה בטרור לאחר נפילת אחיו יוני ז״ל. 





לפיד וגנץ ממשיכים לשקר ולהתחפש כדי לטשטש את האמת: הם יקימו ממשלת שמאל בתמיכת המפלגות הערביות. רק ליכוד גדול יעצור זאת.",509,"https://www.facebook.com/Likudofficial/posts/pfbid02LL3cxL9whaoB52rq2w9uznbu8GQNP4CVEV9EYHG5g71FiruVB8UcF8H6geuiZ38kl",NA,NA,NA,0.8,0.75,0.1,0.2,0.3,0.15,0.4,88
"516",74015,"The Consolidation201904",424,100044269772204,"מפלגת הליכוד","https://scontent.fntr10-1.fna.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwGdCYTP&_nc_oc=AdlO5S8ik0Sa6ykOEuw71YAzE6KHel8IBF9d9cK9w5FOc-fqXuDMAO3nkrGx1MDr8rs&_nc_zt=24&_nc_ht=scontent.fntr10-1.fna&_nc_gid=6WuP8t7l9lc7Dhgo07sssw&oh=00_AfF-lCLU4QancBJjYqEHloESKNnHvAeqO16fPyhztq4BPA&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial",2185128788210438,NA,"2019-03-05 16:36:04",NA,"במערכות הבחירות האחרונות הליכוד הפסיד בבליך וניצח בבחירות. אנחנו חותמים על הסידור הזה גם הפעם",389,"https://www.facebook.com/Likudofficial/posts/pfbid075rzLkcH92gEJFg9FSVThbGfPXeREXttf65hUznbtwnTs87HDzFU4J1w9ZzGdAhTl",NA,NA,NA,0.1,0,0.5,0.2,0,0.4,0.3,18
"517",74135,"The Consolidation201904",820,100044269772204,"מפלגת הליכוד","https://scontent.fdxb3-2.fna.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwHuuow9&_nc_oc=Adkugc0Z9lWzC4H89hlzLuJ6lFP2YBuRB1_zAfCE364VKoI-H4tmULFS6e0qDU5Ltb8&_nc_zt=24&_nc_ht=scontent.fdxb3-2.fna&_nc_gid=63v6Zki7Wp95nfLl74L7kw&oh=00_AfHJBakbdO_s4P0ZNWGKc2HEyiU__X8poIHrel-0SJkmrw&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial",2117720734951244,NA,"2019-01-19 20:28:43",NA,"תיק שבנוי רק על עדי מדינה = תיק שבנוי רק על אנשים שיש להם אינטרס לשקר. כבר אמרנו: תיק 4000 הוא בדיחה",222,"https://www.facebook.com/Likudofficial/posts/pfbid0fhGm8ks3a2ydXC14rvyGQ9U1PxyoWr2SQXZPE3X8y2rhhW593UKChuVcJvDMjN7Ml",NA,NA,NA,0.75,0.6,0.1,0.2,0.15,0.05,0.2,21
"518",74024,"The Consolidation201904",478,100044269772204,"מפלגת הליכוד","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwGE78DB&_nc_oc=AdnKI05WcHaVSeEHPQ3GluqBjr4x1RiTEITLemGaOx7KmqSGhxWaGbfSifsNBU9zE8A&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=YY2gJpnCxTZMHqJdp2sr7w&oh=00_AfE3iu2s_EQUVw5QklMZbWk0rgMFOL79cdOeZrmUWJ4mtw&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial",310780612915057,14220,"2019-02-28 18:08:03",NA,"חשוב מאוד לשתף!  כנסו לשמוע את האמת ופרטים שלא תשמעו בשום מקום אחר.",1155,"https://www.facebook.com/Likudofficial/videos/310780612915057/",NA,NA,NA,0.5,0.2,0.6,0.3,0.2,0.7,0.4,16
"519",74152,"The Consolidation201904",268,100044269772204,"מפלגת הליכוד","https://scontent.fmvd4-1.fna.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwF0S-fj&_nc_oc=AdlxT9h0fyAhZGzNyoXaCU9YKWr_tJI-XP4X44jMPW3G4Ew2IB4WQvBg3ElPMH4yGZo&_nc_zt=24&_nc_ht=scontent.fmvd4-1.fna&_nc_gid=2zIgQ6dK5nqd932X6PMP_Q&oh=00_AfHSxjbPAMIJbteEC-5LsxjP8yrFnIiBLRlu2cA9O8UePw&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial",2199651856758131,NA,"2019-03-16 18:33:43",NA,"ההתקפות הפרועות של לפיד וגנץ נגד השב״כ והמוסד ראויות לכל גינוי והן מעידות על פאניקה. ראש הממשלה נתניהו והליכוד אינם קשורים לענייניו של בני גנץ. 





לפיד וגנץ מנסים לטשטש את העובדה שהם תמכו בהסכם הגרעין הרע עם איראן ושגנץ ואשכנזי התנגדו לתקיפת מתקני הגרעין האיראנים. האשמות הסרק שלהם נגד נתניהו נועדו להסתיר את העובדה שהם יקימו ממשלת שמאל חלשה בתמיכת המפלגות הערביות.",471,"https://www.facebook.com/Likudofficial/posts/pfbid02bb5sCkXXCpEjEGtTfvLgZsVSNR24eUM5fnXwsTvTKBvsUMQ83atTbZH5sFNEBP3el",NA,NA,NA,0.75,0.65,0.1,0.3,0.2,0.05,0.15,113
"520",74075,"The Consolidation201904",692,100044269772204,"מפלגת הליכוד","https://scontent.fknu1-4.fna.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwFzYEe7&_nc_oc=AdnYcq3hI_dKmuMzvAr26hhUKLTyGH9XlPMc29b9LPK9sSH5QMxHF6g0Fu5SezD9iUs&_nc_zt=24&_nc_ht=scontent.fknu1-4.fna&_nc_gid=Te65hdNDJeqQNL6x6nvetg&oh=00_AfEO_tULLNPWQPVpeW-RpQvWYgJX1cT2Koiy7h_8vaadTw&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial",356937428233500,7416,"2019-02-06 17:25:53",NA,"הצטרפו אלינו לשידור חי עם אלירז שדה",274,"https://www.facebook.com/Likudofficial/videos/356937428233500/",NA,NA,NA,0,0,0.5,0,0,0.7,0,8
"521",74074,"The Consolidation201904",691,100044269772204,"מפלגת הליכוד","https://scontent.fknu1-4.fna.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwFzYEe7&_nc_oc=AdnYcq3hI_dKmuMzvAr26hhUKLTyGH9XlPMc29b9LPK9sSH5QMxHF6g0Fu5SezD9iUs&_nc_zt=24&_nc_ht=scontent.fknu1-4.fna&_nc_gid=Te65hdNDJeqQNL6x6nvetg&oh=00_AfEO_tULLNPWQPVpeW-RpQvWYgJX1cT2Koiy7h_8vaadTw&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial",308279543225410,6631,"2019-02-07 15:30:24",NA,"ראש הממשלה בנימין נתניהו בראיון באולפן. הצטרפו לשידור החי",307,"https://www.facebook.com/Likudofficial/videos/308279543225410/",NA,NA,NA,0,0,0.2,0,0,0.3,0.1,11
"522",74090,"The Consolidation201904",783,100044269772204,"מפלגת הליכוד","https://scontent.fpit1-1.fna.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwHcaIcZ&_nc_oc=Adnb1HaCV2Pa_ck_FTbtYCsI_BB5GTeUsut4733zyCl3wsE6lrE6xkWiS0N2ztzxPkE&_nc_zt=24&_nc_ht=scontent.fpit1-1.fna&_nc_gid=Uu7KVNxCwVgn1-Oyp437LQ&oh=00_AfGWv_JRveqFZ5ceog5aALLtsoGL_umI4fgTX1DYI3M8aA&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial",2129116070478377,NA,"2019-01-27 18:26:10",NA,"רוני אלשיך שוב חוזר הערב על הרמיזה השקרית לפיה ראש הממשלה נתניהו שלח חוקרים פרטיים נגד חוקרי המשטרה. כשמפכ״ל המשטרה מאמין בקונספירציה הזויה כזו, איך אפשר לצפות להליך הוגן? 





אין פלא שאלשיך מצטרף ללחץ של השמאל על היועמ״ש להגיש כתב אישום נגד ראש הממשלה נתניהו.",109,"https://www.facebook.com/Likudofficial/posts/pfbid0PZn82hobABv3bWqAgDdbbP7K3sYeqmJhGoKWmMnBssySnHtyD6ycM4DmHyVSPrpsl",NA,NA,NA,0.75,0.6,0.1,0.3,0.2,0.05,0.15,68
